2600,0.000384615,0.001153846,0.002307692,0.003461538,0.004615385,0.005769231,0.006923077,0.008076923,0.009230769,0.010769231,0.011923077,0.013461538,0.015,0.016538462,0.018076923,0.02,0.021538462,0.023461538,0.025384615,0.027307692,0.029615385,0.031538462,0.033846154,0.036153846,0.038461538,0.040769231,0.043461538,0.046153846,0.048846154,0.051538462,0.054615385,0.057307692,0.060384615,0.063846154,0.066923077,0.070384615,0.073846154,0.077307692,0.081153846,0.085,0.088846154,0.092692308,0.096923077,0.101153846,0.105384615,0.109615385,0.114230769,0.118846154,0.123846154,0.128461538,0.133461538,0.138461538,0.143846154,0.149230769,0.154615385,0.16,0.165769231,0.171538462,0.177692308,0.183461538,0.189615385,0.195769231,0.202307692,0.208461538,0.215384615,0.221923077,0.228461538,0.235384615,0.242307692,0.249615385,0.256538462,0.263846154,0.271538462,0.278846154,0.286538462,0.293846154,0.301538462,0.309615385,0.317307692,0.325384615,0.333461538,0.341538462,0.349615385,0.358076923,0.366153846,0.374615385,0.383076923,0.391538462,0.4,0.408461538,0.417307692,0.425769231,0.434615385,0.443076923,0.451923077,0.460769231,0.469230769,0.478076923,0.486923077,0.495769231,0.504615385,0.513461538,0.522307692,0.531153846,0.539615385,0.548461538,0.557307692,0.565769231,0.574615385,0.583076923,0.591923077,0.600384615,0.608846154,0.617307692,0.625769231,0.634230769,0.642307692,0.650769231,0.658846154,0.666923077,0.675,0.683076923,0.690769231,0.698846154,0.706538462,0.713846154,0.721538462,0.728846154,0.736538462,0.743846154,0.750769231,0.758076923,0.765,0.771923077,0.778461538,0.785,0.791923077,0.798076923,0.804615385,0.810769231,0.816923077,0.822692308,0.828846154,0.834615385,0.840384615,0.845769231,0.851153846,0.856538462,0.861923077,0.866923077,0.871923077,0.876538462,0.881538462,0.886153846,0.890769231,0.895,0.899230769,0.903461538,0.907692308,0.911538462,0.915384615,0.919230769,0.923076923,0.926538462,0.93,0.933461538,0.936538462,0.94,0.943076923,0.945769231,0.948846154,0.951538462,0.954230769,0.956923077,0.959615385,0.961923077,0.964230769,0.966538462,0.968846154,0.970769231,0.973076923,0.975,0.976923077,0.978846154,0.980384615,0.982307692,0.983846154,0.985384615,0.986923077,0.988461538,0.989615385,0.991153846,0.992307692,0.993461538,0.994615385,0.995769231,0.996923077,0.998076923,0.999230769,1
354.5,0.00E+00,0.00E+00,1.16E-06,2.71E-07,2.27E-07,1.26E-07,1.28E-07,1.26E-07,1.27E-07,1.33E-07,1.37E-07,1.47E-07,1.55E-07,1.66E-07,1.78E-07,1.95E-07,2.10E-07,2.30E-07,2.56E-07,2.78E-07,3.14E-07,3.49E-07,3.89E-07,4.33E-07,4.85E-07,5.42E-07,6.10E-07,6.90E-07,7.75E-07,8.73E-07,1.01E-06,1.13E-06,1.28E-06,1.47E-06,1.67E-06,1.92E-06,2.19E-06,2.50E-06,2.86E-06,3.26E-06,3.71E-06,4.22E-06,4.85E-06,5.54E-06,6.31E-06,7.11E-06,8.09E-06,9.26E-06,1.06E-05,1.19E-05,1.34E-05,1.51E-05,1.71E-05,1.93E-05,2.18E-05,2.46E-05,2.79E-05,3.15E-05,3.57E-05,4.00E-05,4.50E-05,5.04E-05,5.66E-05,6.30E-05,7.08E-05,7.87E-05,8.73E-05,9.78E-05,0.000107315,0.00011899,0.00013077,0.000144485,0.000159672,0.000175232,0.000192509,0.000210286,0.000229701,0.00025199,0.000273973,0.000298956,0.000324601,0.000352898,0.000381363,0.000413911,0.000445784,0.000481194,0.000517276,0.000556316,0.000595918,0.000638543,0.000683219,0.000728533,0.000776404,0.000825175,0.000876082,0.000940054,0.000984339,0.001037574,0.001092521,0.001149631,0.001207482,0.001268778,0.001330834,0.001398096,0.001461754,0.001528606,0.001591193,0.001652749,0.001715376,0.001777312,0.00184103,0.001904938,0.001967926,0.002032635,0.002097084,0.002164317,0.002227364,0.002293295,0.002353178,0.002412892,0.002470712,0.002530746,0.002585794,0.002642503,0.002695628,0.002746701,0.002800347,0.002851179,0.002902082,0.002950922,0.002993734,0.003038649,0.003079289,0.00312034,0.003157495,0.0031944,0.003231286,0.003263235,0.003295204,0.003323629,0.003351003,0.003375733,0.003400974,0.003424523,0.003445949,0.003464983,0.003484256,0.003504,0.003522663,0.003540625,0.003556865,0.003572114,0.003590417,0.003608369,0.003625009,0.003638075,0.00365,0.003663106,0.003674159,0.003684922,0.003695545,0.003706289,0.003716091,0.003725362,0.003733252,0.003739449,0.003743845,0.003750473,0.003757131,0.00376462,0.003773131,0.003781691,0.003789591,0.003797801,0.00380554,0.003811157,0.003814131,0.003815573,0.003818256,0.003818646,0.003817745,0.003816704,0.003814992,0.003811608,0.003809485,0.003807693,0.003809646,0.0038131,0.003811918,0.003809786,0.003809816,0.003811848,0.003813921,0.003816604,0.003818086,0.003820429,0.003826867,0.003828599,0.003833635,0.003835277
355,0.00E+00,0.00E+00,2.71E-07,2.45E-07,1.82E-07,1.23E-07,1.28E-07,1.23E-07,1.25E-07,1.33E-07,1.38E-07,1.48E-07,1.56E-07,1.66E-07,1.78E-07,1.95E-07,2.11E-07,2.29E-07,2.55E-07,2.80E-07,3.15E-07,3.47E-07,3.85E-07,4.35E-07,4.83E-07,5.44E-07,6.17E-07,7.03E-07,7.94E-07,8.96E-07,1.03E-06,1.15E-06,1.30E-06,1.51E-06,1.70E-06,1.94E-06,2.22E-06,2.51E-06,2.88E-06,3.28E-06,3.72E-06,4.22E-06,4.81E-06,5.46E-06,6.24E-06,7.02E-06,8.07E-06,9.34E-06,1.06E-05,1.20E-05,1.37E-05,1.54E-05,1.75E-05,1.99E-05,2.25E-05,2.53E-05,2.87E-05,3.25E-05,3.68E-05,4.12E-05,4.63E-05,5.18E-05,5.83E-05,6.49E-05,7.27E-05,8.06E-05,8.99E-05,9.88E-05,0.000108989,0.000120599,0.000132755,0.000146706,0.000162493,0.000178189,0.000196177,0.0002149,0.000235955,0.000258918,0.000281898,0.000307285,0.000333772,0.000362687,0.00039221,0.000424177,0.00045632,0.000491206,0.00052717,0.000564109,0.000603385,0.000644167,0.000688681,0.000734104,0.000782827,0.00083008,0.000879487,0.000939844,0.000984018,0.001037324,0.001094474,0.001153746,0.001215482,0.00127859,0.001342648,0.001406146,0.001468303,0.001534524,0.001606302,0.001678781,0.001754844,0.001823839,0.001895657,0.001962739,0.002025496,0.00208595,0.002151641,0.002219114,0.002279648,0.002340272,0.002399055,0.002455844,0.002512544,0.002568382,0.0026236,0.002686117,0.002747262,0.002801218,0.002857117,0.002909551,0.002962606,0.003009403,0.003050194,0.003091644,0.003129631,0.003167067,0.003207617,0.00325136,0.003297377,0.003331489,0.003363148,0.003390882,0.003415772,0.003439261,0.003465733,0.003493057,0.003520751,0.003545251,0.003569451,0.003592629,0.003614446,0.003632828,0.003649299,0.003663316,0.003676842,0.003688987,0.003699611,0.003709522,0.003720857,0.003732651,0.003742663,0.003752505,0.003763539,0.003776014,0.003787368,0.003795258,0.00379679,0.003797701,0.003802847,0.00381344,0.003824193,0.00382997,0.003835968,0.003839812,0.003842906,0.003847892,0.003852588,0.003856283,0.003859276,0.003858475,0.003857214,0.00386211,0.003864213,0.003865254,0.003865744,0.003863922,0.003855972,0.003851106,0.003852508,0.003851176,0.003852308,0.003856413,0.003860087,0.003860778,0.003863321,0.003866275,0.003866135,0.003869679,0.003875376,0.003880232,0.003884387,0.003887361
355.5,0.00E+00,0.00E+00,1.16E-06,2.54E-07,2.14E-07,1.27E-07,1.30E-07,1.27E-07,1.27E-07,1.34E-07,1.37E-07,1.47E-07,1.55E-07,1.67E-07,1.78E-07,1.96E-07,2.14E-07,2.38E-07,2.63E-07,2.85E-07,3.21E-07,3.55E-07,3.95E-07,4.41E-07,4.93E-07,5.53E-07,6.22E-07,7.05E-07,7.94E-07,8.97E-07,1.02E-06,1.14E-06,1.29E-06,1.48E-06,1.67E-06,1.90E-06,2.19E-06,2.48E-06,2.85E-06,3.26E-06,3.71E-06,4.22E-06,4.82E-06,5.47E-06,6.25E-06,7.07E-06,8.05E-06,9.20E-06,1.05E-05,1.18E-05,1.34E-05,1.52E-05,1.73E-05,1.96E-05,2.22E-05,2.51E-05,2.83E-05,3.20E-05,3.63E-05,4.07E-05,4.57E-05,5.12E-05,5.74E-05,6.38E-05,7.17E-05,7.98E-05,8.86E-05,9.93E-05,0.0001091,0.000121044,0.000133233,0.000147108,0.000163302,0.000178994,0.000196948,0.000215187,0.000235341,0.000257382,0.000279558,0.000304023,0.000329854,0.000357681,0.000387624,0.000420576,0.000453799,0.000488311,0.000523422,0.000558994,0.000596666,0.000637008,0.000682019,0.000727544,0.000779586,0.000830995,0.000881444,0.000945391,0.000994241,0.001051161,0.001111855,0.001173771,0.001239321,0.001301268,0.001363424,0.00142535,0.001487616,0.001552986,0.00162088,0.001685489,0.001754874,0.001819053,0.001889089,0.001950744,0.002010428,0.002073215,0.002137734,0.002200701,0.002261305,0.002324433,0.002383255,0.002440495,0.002498657,0.002559221,0.002616652,0.002677827,0.002731773,0.00277824,0.002828992,0.002881066,0.002935202,0.002987316,0.003033673,0.003080501,0.003122733,0.003163142,0.003201199,0.003238745,0.003277372,0.003310032,0.003347799,0.003387497,0.003429179,0.003460337,0.003482694,0.003502889,0.003525487,0.003546302,0.003572685,0.003604694,0.003628293,0.00364227,0.003655406,0.003667882,0.003679526,0.003687145,0.003695125,0.003704186,0.003715059,0.003725452,0.003737197,0.00374842,0.003759144,0.003768315,0.003777676,0.003790462,0.003806792,0.003815062,0.003819978,0.003826807,0.003825665,0.003827367,0.003831132,0.003833825,0.003833535,0.003835938,0.003838891,0.003839112,0.003839792,0.003841274,0.003844869,0.003850365,0.003856803,0.003861119,0.003861459,0.003863972,0.003868888,0.003874565,0.003876988,0.003874305,0.003871561,0.003869289,0.003869709,0.00387049,0.003850996,0.003857074,0.003867036,0.003869168,0.003867436,0.003866695,0.003866735,0.003863321
356,0.00E+00,0.00E+00,7.11E-07,2.58E-07,2.27E-07,1.26E-07,1.31E-07,1.33E-07,1.28E-07,1.35E-07,1.39E-07,1.48E-07,1.56E-07,1.69E-07,1.79E-07,1.95E-07,2.13E-07,2.34E-07,2.56E-07,2.81E-07,3.12E-07,3.46E-07,3.92E-07,4.35E-07,4.92E-07,5.53E-07,6.24E-07,7.07E-07,7.95E-07,9.12E-07,1.04E-06,1.16E-06,1.30E-06,1.50E-06,1.69E-06,1.94E-06,2.21E-06,2.51E-06,2.89E-06,3.30E-06,3.76E-06,4.25E-06,4.83E-06,5.51E-06,6.25E-06,7.11E-06,8.11E-06,9.42E-06,1.08E-05,1.21E-05,1.37E-05,1.55E-05,1.76E-05,1.99E-05,2.25E-05,2.53E-05,2.87E-05,3.25E-05,3.68E-05,4.09E-05,4.58E-05,5.12E-05,5.75E-05,6.43E-05,7.25E-05,8.07E-05,9.05E-05,9.99E-05,0.000110807,0.00012352,0.000136631,0.000150543,0.000166798,0.000182869,0.000201973,0.000220666,0.000241804,0.000264112,0.000286553,0.000310314,0.000336471,0.000363534,0.000392955,0.000424755,0.000456902,0.000490951,0.000527494,0.000565292,0.00060757,0.000651662,0.000699581,0.000745289,0.000798029,0.000850206,0.000914213,0.000959618,0.001006626,0.0010587,0.001116411,0.001175203,0.001238551,0.001302399,0.00136826,0.001432358,0.001495896,0.001561667,0.001629911,0.00169417,0.001763915,0.001828074,0.001897709,0.001962879,0.00202859,0.002091858,0.002156757,0.002219074,0.002277906,0.002337419,0.002394239,0.002449366,0.002506907,0.002563556,0.002619966,0.00268054,0.002740924,0.00279462,0.00285138,0.002903203,0.002960654,0.003014199,0.003059655,0.003103369,0.003147283,0.003191527,0.00323515,0.003275099,0.00331634,0.003349801,0.003383232,0.003411427,0.003438089,0.003461869,0.00348714,0.003511179,0.003536691,0.003561281,0.003584529,0.003605725,0.00362611,0.003640928,0.003653534,0.00366643,0.003680827,0.003694184,0.003709853,0.003729036,0.003750573,0.003770157,0.003777606,0.003784545,0.003788199,0.003790202,0.003791013,0.003793946,0.003798211,0.003806051,0.003814982,0.003823112,0.003830701,0.003836889,0.003838851,0.003836558,0.003835507,0.003839332,0.00384608,0.003853419,0.003861139,0.003868468,0.003879611,0.003887151,0.003889904,0.003888272,0.00388649,0.003887141,0.003889083,0.003891806,0.00389486,0.003897543,0.003899185,0.003899135,0.003897874,0.003897013,0.003895771,0.00389523,0.00389499,0.003895501,0.003895721,0.003893648,0.003891396,0.003888122
356.5,0.00E+00,0.00E+00,4.67E-07,2.42E-07,1.90E-07,1.25E-07,1.29E-07,1.22E-07,1.27E-07,1.33E-07,1.37E-07,1.47E-07,1.56E-07,1.68E-07,1.79E-07,1.97E-07,2.13E-07,2.34E-07,2.60E-07,2.84E-07,3.19E-07,3.51E-07,3.94E-07,4.40E-07,4.93E-07,5.57E-07,6.30E-07,7.13E-07,8.00E-07,9.15E-07,1.04E-06,1.16E-06,1.32E-06,1.52E-06,1.71E-06,1.94E-06,2.21E-06,2.50E-06,2.88E-06,3.28E-06,3.73E-06,4.23E-06,4.83E-06,5.51E-06,6.26E-06,7.09E-06,8.11E-06,9.32E-06,1.06E-05,1.20E-05,1.36E-05,1.54E-05,1.76E-05,1.99E-05,2.24E-05,2.53E-05,2.86E-05,3.23E-05,3.66E-05,4.09E-05,4.60E-05,5.14E-05,5.79E-05,6.45E-05,7.24E-05,8.06E-05,9.03E-05,9.96E-05,0.000110153,0.000122041,0.000134528,0.00014832,0.000164861,0.00018115,0.000200396,0.000219096,0.00023941,0.000260944,0.000283606,0.000308498,0.000335301,0.000363111,0.000394489,0.000427629,0.000459999,0.000494351,0.000531156,0.000569125,0.000609715,0.00065168,0.000699519,0.000745265,0.000795583,0.000843476,0.000909317,0.000961501,0.001016578,0.001073218,0.001130428,0.00118936,0.001248933,0.001309488,0.001370542,0.00143384,0.001496847,0.001562088,0.001627067,0.001688813,0.001755264,0.001823789,0.001895266,0.001966474,0.00203706,0.002097514,0.002155756,0.002215459,0.00227301,0.002335537,0.002396041,0.002456125,0.002516399,0.002576723,0.002633172,0.002690933,0.002747051,0.002800807,0.002853853,0.002901071,0.002948799,0.002991111,0.003028507,0.003076366,0.003130442,0.003176859,0.003215146,0.00325111,0.003287875,0.003320906,0.003355468,0.003386576,0.003417925,0.003450805,0.003488752,0.003521021,0.003546573,0.003564214,0.003581956,0.003600989,0.003624688,0.003649739,0.003673158,0.003690679,0.003710344,0.003733372,0.003757011,0.003776475,0.003791894,0.003799183,0.003801606,0.003806642,0.003819608,0.003834626,0.003848283,0.003857594,0.003864443,0.003869649,0.003876197,0.003885288,0.003893458,0.003896212,0.003897443,0.003894129,0.003889483,0.003889133,0.003891015,0.003891035,0.003888372,0.003883166,0.003876247,0.003871862,0.003868918,0.003868698,0.003868448,0.003867186,0.003867516,0.003871822,0.003876908,0.003876017,0.003873263,0.003872943,0.00387853,0.003884958,0.003889423,0.003889453,0.003888552,0.003887931,0.003887972,0.00388704,0.003887921,0.003888732
357,0.00E+00,0.00E+00,1.23E-06,2.56E-07,2.43E-07,1.25E-07,1.28E-07,1.27E-07,1.27E-07,1.33E-07,1.37E-07,1.47E-07,1.56E-07,1.67E-07,1.80E-07,1.98E-07,2.13E-07,2.34E-07,2.60E-07,2.85E-07,3.18E-07,3.53E-07,3.96E-07,4.42E-07,4.99E-07,5.57E-07,6.27E-07,7.09E-07,7.99E-07,9.11E-07,1.04E-06,1.16E-06,1.33E-06,1.53E-06,1.72E-06,1.95E-06,2.23E-06,2.52E-06,2.91E-06,3.33E-06,3.80E-06,4.30E-06,4.95E-06,5.64E-06,6.45E-06,7.30E-06,8.34E-06,9.58E-06,1.09E-05,1.23E-05,1.40E-05,1.58E-05,1.81E-05,2.05E-05,2.32E-05,2.60E-05,2.93E-05,3.29E-05,3.72E-05,4.16E-05,4.68E-05,5.24E-05,5.89E-05,6.56E-05,7.39E-05,8.23E-05,9.22E-05,0.000101778,0.0001127,0.000125038,0.000137557,0.000151832,0.00016849,0.000184995,0.00020382,0.000222823,0.000243924,0.000267113,0.000290778,0.000316503,0.000343718,0.000371914,0.000401955,0.000435432,0.000468993,0.000505505,0.000544036,0.000584118,0.000625834,0.000669065,0.00071603,0.000762865,0.00081338,0.000862657,0.000925737,0.000973916,0.00102615,0.001082349,0.00114012,0.001197891,0.001258054,0.001318589,0.001382457,0.001447096,0.001511135,0.001575814,0.001642837,0.001706925,0.001777572,0.001844654,0.001916562,0.001983154,0.002052049,0.0021185,0.002187004,0.002252845,0.002317104,0.002382684,0.002446303,0.002507077,0.002569734,0.002632901,0.002694267,0.002755182,0.002813103,0.002863124,0.002913055,0.002956909,0.003007101,0.003054909,0.003102638,0.003148534,0.003192328,0.003236442,0.003280196,0.003319013,0.003356309,0.003388439,0.003425764,0.003459926,0.003491285,0.003518108,0.003546162,0.003570172,0.003594001,0.003618461,0.003647687,0.003676192,0.003702894,0.003725482,0.003747819,0.003765181,0.003786887,0.003802657,0.003810146,0.003818046,0.003828389,0.00383747,0.003844658,0.003849484,0.00385385,0.003859026,0.003867567,0.003879601,0.003896222,0.003908837,0.003921252,0.003932126,0.003939705,0.003943159,0.003945953,0.003947465,0.003948956,0.00395215,0.003949277,0.003958028,0.003974348,0.003960891,0.003950168,0.003956496,0.003945452,0.003938784,0.003934378,0.003925998,0.00391934,0.003916997,0.003908897,0.003909568,0.003914604,0.003914744,0.003916697,0.003917037,0.003910759,0.003910149,0.003918709,0.003931825,0.003938083,0.003934459,0.003926259,0.003925878
357.5,0.00E+00,0.00E+00,3.48E-07,2.41E-07,2.24E-07,1.26E-07,1.29E-07,1.22E-07,1.26E-07,1.32E-07,1.36E-07,1.47E-07,1.55E-07,1.69E-07,1.81E-07,2.00E-07,2.15E-07,2.35E-07,2.60E-07,2.84E-07,3.18E-07,3.55E-07,3.95E-07,4.44E-07,4.98E-07,5.59E-07,6.28E-07,7.15E-07,8.05E-07,9.20E-07,1.04E-06,1.17E-06,1.33E-06,1.53E-06,1.74E-06,1.98E-06,2.26E-06,2.57E-06,2.96E-06,3.38E-06,3.85E-06,4.37E-06,5.00E-06,5.70E-06,6.49E-06,7.36E-06,8.43E-06,9.70E-06,1.10E-05,1.23E-05,1.40E-05,1.58E-05,1.79E-05,2.03E-05,2.29E-05,2.58E-05,2.91E-05,3.28E-05,3.70E-05,4.15E-05,4.66E-05,5.23E-05,5.88E-05,6.59E-05,7.42E-05,8.29E-05,9.34E-05,0.000102802,0.000113379,0.000125123,0.000136927,0.000150249,0.000165782,0.000181488,0.000199935,0.000219379,0.000240326,0.000263152,0.00028657,0.000312218,0.000339367,0.000366619,0.000396523,0.000430543,0.00046426,0.000501185,0.000540389,0.000580649,0.000622026,0.000664354,0.00071012,0.00075564,0.000804413,0.000852476,0.000914293,0.000961791,0.001014366,0.001072036,0.00113184,0.001191573,0.001252808,0.001317788,0.001385361,0.001453795,0.001521368,0.001590122,0.001660508,0.001721423,0.001787955,0.001855588,0.001928467,0.001998153,0.002059718,0.002119231,0.002184992,0.002246958,0.002308323,0.002376156,0.00243646,0.002494111,0.002552743,0.002624721,0.002709095,0.002766415,0.002804332,0.002846093,0.002897746,0.002950491,0.003012908,0.003070438,0.003121171,0.003170661,0.0032103,0.003249308,0.003286223,0.003327574,0.0033729,0.003408183,0.003444067,0.003477448,0.003507525,0.003532936,0.00356062,0.003589936,0.003621334,0.003654555,0.003681508,0.003705678,0.00372356,0.003738879,0.003753036,0.003766522,0.003779869,0.003791774,0.003801886,0.003810336,0.003818857,0.003826596,0.003834095,0.003840663,0.003847582,0.003857754,0.003868818,0.003880873,0.003891896,0.003898805,0.003901769,0.003904622,0.003906144,0.003903761,0.003907135,0.00391114,0.003915455,0.003921302,0.003928391,0.003930874,0.003931355,0.003932346,0.003933948,0.003935089,0.003940556,0.003949767,0.003958799,0.003962934,0.003962583,0.00395968,0.003954673,0.003952801,0.003958538,0.003979724,0.003978272,0.003962052,0.003956135,0.003959659,0.003966017,0.00395188,0.003939785,0.003939094,0.003939665,0.003940166
358,0.00E+00,0.00E+00,1.02E-06,2.60E-07,2.27E-07,1.29E-07,1.31E-07,1.29E-07,1.29E-07,1.36E-07,1.39E-07,1.49E-07,1.57E-07,1.69E-07,1.80E-07,1.99E-07,2.14E-07,2.35E-07,2.61E-07,2.85E-07,3.22E-07,3.57E-07,4.02E-07,4.47E-07,5.05E-07,5.62E-07,6.32E-07,7.21E-07,8.12E-07,9.32E-07,1.06E-06,1.18E-06,1.35E-06,1.54E-06,1.75E-06,2.00E-06,2.28E-06,2.58E-06,2.98E-06,3.39E-06,3.88E-06,4.40E-06,5.06E-06,5.77E-06,6.59E-06,7.45E-06,8.50E-06,9.72E-06,1.11E-05,1.25E-05,1.43E-05,1.61E-05,1.84E-05,2.09E-05,2.37E-05,2.67E-05,3.02E-05,3.40E-05,3.84E-05,4.30E-05,4.82E-05,5.38E-05,6.04E-05,6.73E-05,7.55E-05,8.39E-05,9.38E-05,0.000103104,0.000114242,0.000127261,0.000140096,0.00015409,0.000170192,0.000186205,0.00020439,0.000223538,0.000245125,0.00026884,0.000292576,0.000318806,0.000346709,0.000375709,0.000406272,0.00044084,0.00047575,0.000513577,0.00055309,0.000593752,0.000636492,0.000680221,0.000727837,0.000775296,0.00082608,0.000876832,0.000942728,0.000992058,0.001046395,0.001104026,0.001163238,0.001222671,0.001283926,0.001347234,0.001411943,0.001479596,0.001545647,0.001615563,0.001685048,0.001752591,0.001822767,0.00188995,0.001957993,0.002022973,0.002089475,0.00215902,0.002228305,0.002295187,0.002357123,0.002423114,0.002486552,0.002551171,0.002614519,0.002675073,0.002730471,0.002789043,0.002845693,0.002899258,0.002953145,0.003003226,0.003054399,0.003104881,0.003151538,0.003200268,0.003244552,0.003287735,0.00332455,0.003360474,0.003400343,0.003436508,0.003465423,0.003492977,0.003527569,0.003563123,0.003593691,0.00361798,0.003640348,0.003659371,0.003676852,0.003694364,0.003712376,0.003728486,0.003744876,0.003760475,0.003778347,0.003795178,0.003810046,0.003819467,0.003836418,0.003859627,0.003875526,0.003881544,0.003887171,0.003892006,0.003896512,0.003898625,0.003902389,0.003907656,0.003913142,0.003920792,0.00392741,0.003933557,0.003936621,0.003938143,0.003938503,0.00393561,0.003930153,0.003923275,0.00391938,0.003918539,0.003920171,0.003924206,0.003930514,0.003937883,0.00394419,0.00395193,0.00395981,0.003965807,0.003967639,0.003967779,0.003965266,0.003963704,0.003963514,0.003960971,0.003957066,0.003953842,0.003956305,0.003963024,0.003965757,0.003959129,0.003950448,0.003946593
358.5,0.00E+00,0.00E+00,6.88E-07,2.56E-07,2.37E-07,1.30E-07,1.33E-07,1.35E-07,1.32E-07,1.39E-07,1.43E-07,1.51E-07,1.61E-07,1.72E-07,1.84E-07,2.03E-07,2.17E-07,2.37E-07,2.65E-07,2.91E-07,3.26E-07,3.62E-07,4.07E-07,4.53E-07,5.11E-07,5.63E-07,6.36E-07,7.23E-07,8.20E-07,9.41E-07,1.07E-06,1.20E-06,1.36E-06,1.56E-06,1.76E-06,2.00E-06,2.28E-06,2.59E-06,2.98E-06,3.39E-06,3.87E-06,4.39E-06,5.05E-06,5.76E-06,6.57E-06,7.41E-06,8.46E-06,9.68E-06,1.10E-05,1.24E-05,1.41E-05,1.60E-05,1.82E-05,2.07E-05,2.33E-05,2.63E-05,2.97E-05,3.34E-05,3.78E-05,4.24E-05,4.75E-05,5.31E-05,5.94E-05,6.57E-05,7.37E-05,8.19E-05,9.18E-05,0.000101348,0.000112283,0.000125,0.00013826,0.00015291,0.000169216,0.000185594,0.000204236,0.000222953,0.000243561,0.00026632,0.000289382,0.000315512,0.000343738,0.000373553,0.000405256,0.000439476,0.00047373,0.000510682,0.000549584,0.000589968,0.000632524,0.000677005,0.000725709,0.000774007,0.000825746,0.000877623,0.000944069,0.000992919,0.001047246,0.001105377,0.001165251,0.001225314,0.00128678,0.001350007,0.001413385,0.001481318,0.001546208,0.001615243,0.001686811,0.001755665,0.001826071,0.001891031,0.001957473,0.002022252,0.002088493,0.002155446,0.002221967,0.002288289,0.002350455,0.002416836,0.002479824,0.002543352,0.0026068,0.002670287,0.002727457,0.002786069,0.002840096,0.002889346,0.002938016,0.002984473,0.003037778,0.003090333,0.003139283,0.003188663,0.003233238,0.003280286,0.003322628,0.003365971,0.003410125,0.003448032,0.003485277,0.003523524,0.003556395,0.003580694,0.003603823,0.003628693,0.003653534,0.003678735,0.003698489,0.003719455,0.003739029,0.003746978,0.003751995,0.003761677,0.003791033,0.003819197,0.003831372,0.003853269,0.003862921,0.003877879,0.003883066,0.003885739,0.003890675,0.003898264,0.003910749,0.003921232,0.003921002,0.003918529,0.003915265,0.003901488,0.003898364,0.003910569,0.003932586,0.003948886,0.003945172,0.003932757,0.003923435,0.003915215,0.003913192,0.00391899,0.003937132,0.003945152,0.003944241,0.003938974,0.003936531,0.003939885,0.003937643,0.003941197,0.00394379,0.003939515,0.003933527,0.003928121,0.003932957,0.003940156,0.003948496,0.003955945,0.003962613,0.0039682,0.003966478,0.003959549,0.003942879,0.003924667
359,0.00E+00,0.00E+00,7.09E-07,2.62E-07,2.40E-07,1.30E-07,1.31E-07,1.34E-07,1.32E-07,1.39E-07,1.43E-07,1.51E-07,1.59E-07,1.71E-07,1.82E-07,2.02E-07,2.16E-07,2.37E-07,2.61E-07,2.86E-07,3.21E-07,3.57E-07,4.01E-07,4.48E-07,5.10E-07,5.70E-07,6.48E-07,7.43E-07,8.41E-07,9.54E-07,1.08E-06,1.20E-06,1.37E-06,1.56E-06,1.75E-06,2.00E-06,2.27E-06,2.56E-06,2.94E-06,3.36E-06,3.82E-06,4.35E-06,5.01E-06,5.72E-06,6.53E-06,7.42E-06,8.47E-06,9.77E-06,1.11E-05,1.26E-05,1.42E-05,1.61E-05,1.83E-05,2.08E-05,2.35E-05,2.64E-05,2.99E-05,3.37E-05,3.81E-05,4.26E-05,4.79E-05,5.37E-05,6.01E-05,6.67E-05,7.48E-05,8.33E-05,9.37E-05,0.000103624,0.00011469,0.000127291,0.000140585,0.000155401,0.000172747,0.000190009,0.000209302,0.000228745,0.000249946,0.000273301,0.000296795,0.000323207,0.00035139,0.000381168,0.000412669,0.00044687,0.000481254,0.000518719,0.00055808,0.0005995,0.000642812,0.00068774,0.000736533,0.000784426,0.000836761,0.000894843,0.000948384,0.001004133,0.001060422,0.001119004,0.001178837,0.00123822,0.001299045,0.00136007,0.001422306,0.001488027,0.001551955,0.001620059,0.001688693,0.001754754,0.001825661,0.001892593,0.001959565,0.002021381,0.00208553,0.002154434,0.002225351,0.002292394,0.00235494,0.002423294,0.002487703,0.002551352,0.002616231,0.002679929,0.002737089,0.002797764,0.002857237,0.002912324,0.002966831,0.003017644,0.003069758,0.003117036,0.003162431,0.003211131,0.003253323,0.003290518,0.003323259,0.003356299,0.003394226,0.0034307,0.003469788,0.003506593,0.003543739,0.003582116,0.003620013,0.003655847,0.003686795,0.003712136,0.00373214,0.00374825,0.003762918,0.003777786,0.003794497,0.003811488,0.003829189,0.003841524,0.003852358,0.00386208,0.003869098,0.003873924,0.003876948,0.003884447,0.003900156,0.003917748,0.003929192,0.003937873,0.003947514,0.00396032,0.003970172,0.003980305,0.003986893,0.003990317,0.003993111,0.003992169,0.003989146,0.003994793,0.00400849,0.004022446,0.004021976,0.004018692,0.004023147,0.004030677,0.004031027,0.004027553,0.004031377,0.004036143,0.004038827,0.00404135,0.004043532,0.004043062,0.004037655,0.00403344,0.004032879,0.004035302,0.004035082,0.004030116,0.004020014,0.004019883,0.004034481,0.004014817,0.004005756,0.004012134
